"2014-08-19 07:53:11.885450","29-4196_2014","Response"
"2014-08-19 12:32:46.371033","29-4196_2014","Response"
"2014-08-19 13:09:27.359951","27-1799_2014","Close"
"2014-08-20 00:39:33.727486","74-654_2014","Assigned to analyst"
"2014-08-20 02:04:58.913759","74-654_2014","Response"
"2014-08-20 02:21:07.020016","74-654_2014","Response"
"2014-08-20 05:57:50.468245","74-654_2014","Response"
"2014-08-20 11:52:46.931433","74-654_2014","Response"
"2014-08-20 16:37:32.294150","74-654_2014","Response"
"2014-08-20 21:09:38.980922","74-654_2014","Response"
"2014-08-21 04:22:02.335991","74-654_2014","Response"
"2014-08-21 06:36:51.978875","74-654_2014","Response"
"2014-08-21 07:04:54.616738","74-654_2014","Response"
"2014-08-21 08:26:43.061699","87-8159_2014","Close"
"2014-08-21 10:35:19.553940","74-654_2014","Response"
"2014-08-21 14:34:01.074332","74-654_2014","Response"
"2014-08-23 16:06:50.238466","74-654_2014","Close"
"2014-08-23 19:40:20.909465","66-2820_2014","Close"
"2014-08-25 06:37:41.877306","37-7138_2014","Close"
"2014-08-26 05:40:04.106518","23-2255_2014","Close"
"2014-08-27 16:45:50.270369","85-4174_2014","Assigned to analyst"
"2014-08-28 16:06:07.622809","85-4174_2014","Response"
"2014-08-29 08:06:36.192609","85-4174_2014","Response"
"2014-08-30 10:27:35.878143","85-4174_2014","Response"
"2014-08-30 11:06:44.149177","4-442_2014","Assigned to analyst"
"2014-08-30 11:08:16.801688","4-442_2014","Response"
"2014-08-30 11:41:02.484729","4-442_2014","Response"
"2014-08-30 18:44:22.579069","4-442_2014","Response"
"2014-08-30 20:56:17.577684","4-442_2014","Response"
"2014-08-30 21:36:46.999709","29-4196_2014","Close"
"2014-08-30 22:25:33.914164","4-442_2014","Response"
"2014-08-30 23:20:49.336558","4-442_2014","Response"
"2014-08-30 23:53:01.129755","4-442_2014","Response"
"2014-08-31 05:47:09.769865","4-442_2014","Response"
"2014-08-31 06:41:08.572995","89-1221_2014","Assigned to analyst"
"2014-08-31 08:46:29.050530","4-442_2014","Response"
"2014-08-31 12:30:13.944488","89-1221_2014","Response"
"2014-08-31 13:22:04.716997","4-442_2014","Response"
"2014-08-31 13:44:12.910245","80-9074_2014","Assigned to analyst"
"2014-09-01 01:42:36.505968","85-4174_2014","Response"
"2014-09-01 15:12:56.499359","80-9074_2014","Response"
"2014-09-02 06:01:13.079947","41-9823_2014","Assigned to analyst"
"2014-09-02 17:35:50.959782","85-4174_2014","Response"
"2014-09-02 20:46:52.335210","4-442_2014","Close"
"2014-09-03 13:28:11.617382","41-9823_2014","Response"
"2014-09-03 14:46:27.667371","12-7761_2014","Assigned to analyst"
"2014-09-04 04:01:20.962988","41-9823_2014","Response"
"2014-09-04 09:06:43.315698","41-9823_2014","Response"
"2014-09-04 23:58:10.148732","85-4174_2014","Response"
"2014-09-05 14:17:31.880786","0-1342_2014","Assigned to analyst"
"2014-09-06 05:39:09.548457","41-9823_2014","Response"
"2014-09-06 20:20:30.784968","12-7761_2014","Response"
"2014-09-06 21:00:29.751782","80-9074_2014","Response"
"2014-09-07 13:34:51.034958","41-9823_2014","Response"
"2014-09-07 22:30:22.201298","89-1221_2014","Close"
"2014-09-08 01:28:14.727983","44-7585_2014","Assigned to analyst"
"2014-09-08 04:42:14.708662","12-7761_2014","Response"
"2014-09-08 13:33:02.257685","80-9074_2014","Response"
"2014-09-08 18:42:17.853918","0-1342_2014","Response"
"2014-09-09 20:09:09.501392","41-9823_2014","Response"
"2014-09-10 07:48:15.945413","41-9823_2014","Response"
"2014-09-10 12:12:03.358293","44-7585_2014","Response"
"2014-09-10 18:29:53.524227","0-1342_2014","Response"
"2014-09-10 21:29:53.771256","44-7585_2014","Response"
"2014-09-11 17:14:43.196996","12-7761_2014","Response"
"2014-09-11 19:22:31.956877","14-8814_2014","Assigned to analyst"
"2014-09-12 00:42:55.819526","0-1342_2014","Response"
"2014-09-12 06:55:26.020596","21-352_2014","Assigned to analyst"
"2014-09-12 09:44:08.589867","12-7761_2014","Response"
"2014-09-12 10:08:32.572328","14-8814_2014","Response"
"2014-09-12 12:06:32.910953","14-8814_2014","Response"
"2014-09-12 13:16:30.796511","21-352_2014","Response"
"2014-09-12 15:07:38.329573","21-352_2014","Response"
"2014-09-12 16:22:35.795874","21-352_2014","Response"
"2014-09-12 16:59:01.338010","21-352_2014","Response"
"2014-09-12 17:40:27.419439","21-352_2014","Response"
"2014-09-12 19:34:58.985801","21-352_2014","Response"
"2014-09-13 04:27:22.030556","21-352_2014","Response"
"2014-09-13 08:16:39.545268","21-352_2014","Response"
"2014-09-13 09:57:47.755494","0-1342_2014","Close"
"2014-09-13 11:45:43.381573","44-7585_2014","Close"
"2014-09-13 14:03:59.298186","21-352_2014","Response"
"2014-09-14 23:30:06.441560","14-8814_2014","Response"
"2014-09-15 08:13:23.614270","14-8814_2014","Response"
"2014-09-15 22:39:34.324201","12-7761_2014","Response"
"2014-09-16 23:21:42.858501","14-8814_2014","Response"
"2014-09-17 07:57:52.532828","21-352_2014","Close"
"2014-09-17 20:02:36.499710","85-4174_2014","Close"
"2014-09-18 02:51:19.086858","14-8814_2014","Response"
"2014-09-18 22:47:14.350883","14-8814_2014","Response"
"2014-09-19 05:09:37.417562","12-7761_2014","Response"
"2014-09-19 14:06:52.834249","14-8814_2014","Response"
"2014-09-20 07:48:47.783009","12-7761_2014","Response"
"2014-09-24 22:38:47.951563","64-4702_2014","Assigned to analyst"
"2014-09-25 15:56:16.650809","18-4525_2014","Assigned to analyst"
"2014-09-27 05:14:48.028046","64-4702_2014","Response"
"2014-09-27 13:25:06.255691","64-4702_2014","Response"
"2014-09-27 21:04:51.024667","41-9823_2014","Close"
"2014-09-28 05:45:23.515594","18-4525_2014","Response"
"2014-09-28 17:14:26.884142","64-4702_2014","Response"
"2014-09-29 16:27:10.243992","64-4702_2014","Response"
"2014-09-30 00:01:58.964347","64-4702_2014","Response"
"2014-09-30 22:09:40.094631","18-4525_2014","Response"
"2014-09-30 22:57:16.609310","14-8814_2014","Close"
"2014-10-01 10:42:23.129509","18-4525_2014","Response"
"2014-10-02 06:04:09.380610","64-4702_2014","Response"
"2014-10-02 11:57:15.644085","64-4702_2014","Response"
"2014-10-03 21:25:32.229876","64-4702_2014","Response"
"2014-10-04 11:52:46.875176","18-4525_2014","Response"
"2014-10-04 12:08:11.952082","64-4702_2014","Response"
"2014-10-04 13:25:09.150970","32-949_2014","Assigned to analyst"
"2014-10-05 10:50:50.769420","64-4702_2014","Response"
"2014-10-05 11:10:17.458757","64-4702_2014","Response"
"2014-10-05 17:03:54.705435","32-949_2014","Response"
"2014-10-06 07:40:14.094377","25-1323_2014","Close"
"2014-10-06 08:48:36.586031","90-4528_2014","Assigned to analyst"
"2014-10-07 09:51:08.940039","90-4528_2014","Response"
"2014-10-08 09:54:20.380750","86-278_2014","Assigned to analyst"
"2014-10-09 03:11:55.622807","90-4528_2014","Response"
"2014-10-09 03:16:34.049965","86-278_2014","Response"
"2014-10-09 03:28:00.996015","90-4528_2014","Response"
"2014-10-09 10:51:43.847312","86-278_2014","Response"
"2014-10-10 04:05:58.080803","90-4528_2014","Response"
"2014-10-10 10:20:25.759855","32-949_2014","Response"
"2014-10-10 13:53:57.874759","90-4528_2014","Response"
"2014-10-11 05:24:29.359143","32-949_2014","Response"
"2014-10-11 19:09:44.464154","90-4528_2014","Response"
"2014-10-11 20:44:04.689575","86-278_2014","Close"
"2014-10-12 13:23:53.226935","1-3446_2014","Assigned to analyst"
"2014-10-12 23:58:29.052989","90-4528_2014","Response"
"2014-10-13 07:24:30.823564","80-9074_2014","Close"
"2014-10-14 01:37:42.769797","90-4528_2014","Response"
"2014-10-14 02:17:02.744082","32-949_2014","Response"
"2014-10-14 20:32:13.055062","1-3446_2014","Response"
"2014-10-15 07:11:43.200398","90-4528_2014","Response"
"2014-10-15 09:21:03.585209","90-4528_2014","Response"
"2014-10-16 13:39:58.986812","32-949_2014","Response"
"2014-10-17 05:14:29.729633","1-3446_2014","Response"
"2014-10-17 17:50:25.564928","1-3446_2014","Response"
"2014-10-18 03:05:42.390206","32-949_2014","Response"
"2014-10-20 05:30:54.301088","90-4528_2014","Close"
"2014-10-22 00:03:20.173980","32-949_2014","Response"
"2014-10-22 20:49:13.347601","32-949_2014","Response"
"2014-10-24 05:54:00.610072","32-949_2014","Response"
"2014-10-25 19:58:19.457869","32-949_2014","Response"
"2014-10-31 07:22:30.991737","64-4702_2014","Close"
"2014-10-31 09:57:04.311451","18-4525_2014","Close"
"2014-11-13 01:33:10.825246","12-7761_2014","Close"
"2014-11-21 01:15:52.326494","1-3446_2014","Close"
"2014-12-08 20:52:20.662168","32-949_2014","Close"
